case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
fixed-00000016,260.0,4.0,-1,0.1199593454054096,5.342033137263584
fixed-00000016,260.0,4.0,0,0.09419855618395517,3.999999999999943
fixed-00000016,260.0,4.0,1,0.12481425751482524,1.8629706538812485
fixed-00000016,260.0,4.0,2,0.0,0.0
fixed-00000016,260.0,4.0,3,0.0,0.0
fixed-00000016,260.0,4.0,4,0.0,0.0
fixed-00000016,260.0,4.0,5,0.0,0.0
fixed-00000016,260.0,4.0,6,0.0,0.0
fixed-00000016,260.0,4.0,7,0.0,0.0
fixed-00000016,260.0,4.0,8,0.0,0.0
fixed-00000016,260.0,4.0,9,0.0,0.0
fixed-00000016,260.0,4.0,10,0.0,0.0
fixed-00000016,260.0,4.0,11,0.0,0.0
fixed-00000016,260.0,4.0,12,0.0,0.0
fixed-00000016,260.0,4.0,13,0.0,0.0
fixed-00000016,260.0,4.0,14,0.0,0.0
fixed-00000016,260.0,4.0,15,0.0,0.0
fixed-00000013,230.0,4.0,-15,0.0005688700415467905,15.155148624219663
fixed-00000013,230.0,4.0,-14,0.0005661279125496935,14.675173695966748
fixed-00000013,230.0,4.0,-13,0.0007528108889942742,14.179328690446923
fixed-00000013,230.0,4.0,-12,0.000974316630068273,13.665885586158865
fixed-00000013,230.0,4.0,-11,0.0009143968126941988,13.13277978959242
fixed-00000013,230.0,4.0,-10,0.0012563809802682744,12.577510579407715
fixed-00000013,230.0,4.0,-9,0.001925940326995925,11.997000160210277
fixed-00000013,230.0,4.0,-8,0.0017158174621550563,11.387388125912437
fixed-00000013,230.0,4.0,-7,0.00220690448345776,10.743720994389975
fixed-00000013,230.0,4.0,-6,0.003723043964385174,10.059462823221452
fixed-00000013,230.0,4.0,-5,0.0043317114737687415,9.325682005200974
fixed-00000013,230.0,4.0,-4,0.006097778204276558,8.529606124486918
fixed-00000013,230.0,4.0,-3,0.006611955225385712,7.651815588106331
fixed-00000013,230.0,4.0,-2,0.02616220287684207,6.660077368214232
fixed-00000013,230.0,4.0,-1,0.12044989686581047,5.493014580257693
fixed-00000013,230.0,4.0,0,0.1525822673782232,4.000000000000043
fixed-00000013,230.0,4.0,1,0.08650874831110954,1.3553543387345144
fixed-00000013,230.0,4.0,2,0.0,0.0
fixed-00000013,230.0,4.0,3,0.0,0.0
fixed-00000013,230.0,4.0,4,0.0,0.0
fixed-00000013,230.0,4.0,5,0.0,0.0
fixed-00000013,230.0,4.0,6,0.0,0.0
fixed-00000013,230.0,4.0,7,0.0,0.0
fixed-00000013,230.0,4.0,8,0.0,0.0
fixed-00000013,230.0,4.0,9,0.0,0.0
fixed-00000013,230.0,4.0,10,0.0,0.0
fixed-00000013,230.0,4.0,11,0.0,0.0
fixed-00000013,230.0,4.0,12,0.0,0.0
fixed-00000013,230.0,4.0,13,0.0,0.0
fixed-00000013,230.0,4.0,14,0.0,0.0
fixed-00000013,230.0,4.0,15,0.0,0.0
fixed-00000024,340.0,4.0,-15,0.0010607703993951237,12.660669518148893
fixed-00000024,340.0,4.0,-14,0.0010548914637452183,12.273549626976305
fixed-00000024,340.0,4.0,-13,0.0011668789937187881,11.87401493674271
fixed-00000024,340.0,4.0,-12,0.0012979172807082392,11.460766897267831
fixed-00000024,340.0,4.0,-11,0.0013513773485668062,11.032264333866962
fixed-00000024,340.0,4.0,-10,0.0016707419721771154,10.58665483166665
fixed-00000024,340.0,4.0,-9,0.0022895556365603946,10.121678956186614
fixed-00000024,340.0,4.0,-8,0.0019299264530272683,9.634532883621333
fixed-00000024,340.0,4.0,-7,0.002387834301088741,9.12166497780018
fixed-00000024,340.0,4.0,-6,0.004571022759667758,8.578462776597007
fixed-00000024,340.0,4.0,-5,0.003910238207231465,7.998748233012279
fixed-00000024,340.0,4.0,-4,0.004737445829768775,7.37391453146995
fixed-00000024,340.0,4.0,-3,0.009189776251431008,6.691333557668287
fixed-00000024,340.0,4.0,-2,0.01958621232061343,5.931100707011396
fixed-00000024,340.0,4.0,-1,0.0931782275401273,5.058324079364041
fixed-00000024,340.0,4.0,0,0.03204634335624318,4.000000000000043
fixed-00000024,340.0,4.0,1,0.17004760106175654,2.533381666050957
fixed-00000024,340.0,4.0,2,0.0,0.0
fixed-00000024,340.0,4.0,3,0.0,0.0
fixed-00000024,340.0,4.0,4,0.0,0.0
fixed-00000024,340.0,4.0,5,0.0,0.0
fixed-00000024,340.0,4.0,6,0.0,0.0
fixed-00000024,340.0,4.0,7,0.0,0.0
fixed-00000024,340.0,4.0,8,0.0,0.0
fixed-00000024,340.0,4.0,9,0.0,0.0
fixed-00000024,340.0,4.0,10,0.0,0.0
fixed-00000024,340.0,4.0,11,0.0,0.0
fixed-00000024,340.0,4.0,12,0.0,0.0
fixed-00000024,340.0,4.0,13,0.0,0.0
fixed-00000024,340.0,4.0,14,0.0,0.0
fixed-00000024,340.0,4.0,15,0.0,0.0
fixed-00000006,160.0,4.0,-15,0.0005303941631415513,17.997212298226287
fixed-00000006,160.0,4.0,-14,0.0005127392549054638,17.413268710318007
fixed-00000006,160.0,4.0,-13,0.0007262817928715649,16.809700268524495
fixed-00000006,160.0,4.0,-12,0.0010823972279790258,16.18430978152439
fixed-00000006,160.0,4.0,-11,0.0010595189862283442,15.534460149598402
fixed-00000006,160.0,4.0,-10,0.0014179056215352331,14.856940312447804
fixed-00000006,160.0,4.0,-9,0.002357127868941466,14.147773622565637
fixed-00000006,160.0,4.0,-8,0.0025379389029108737,13.401935191968363
fixed-00000006,160.0,4.0,-7,0.003140982842776843,12.612919034749368
fixed-00000006,160.0,4.0,-6,0.004659511097040405,11.772044157333355
fixed-00000006,160.0,4.0,-5,0.006547869050041539,10.867276770488644
fixed-00000006,160.0,4.0,-4,0.010408051129987366,9.881078656044693
fixed-00000006,160.0,4.0,-3,0.007202610843242175,8.786068711064956
fixed-00000006,160.0,4.0,-2,0.03310153146464314,7.534952908764481
fixed-00000006,160.0,4.0,-1,0.163972766039163,6.031351292155335
fixed-00000006,160.0,4.0,0,0.4388336262496,4.000000000000128
fixed-00000006,160.0,4.0,1,0.0,0.0
fixed-00000006,160.0,4.0,2,0.0,0.0
fixed-00000006,160.0,4.0,3,0.0,0.0
fixed-00000006,160.0,4.0,4,0.0,0.0
fixed-00000006,160.0,4.0,5,0.0,0.0
fixed-00000006,160.0,4.0,6,0.0,0.0
fixed-00000006,160.0,4.0,7,0.0,0.0
fixed-00000006,160.0,4.0,8,0.0,0.0
fixed-00000006,160.0,4.0,9,0.0,0.0
fixed-00000006,160.0,4.0,10,0.0,0.0
fixed-00000006,160.0,4.0,11,0.0,0.0
fixed-00000006,160.0,4.0,12,0.0,0.0
fixed-00000006,160.0,4.0,13,0.0,0.0
fixed-00000006,160.0,4.0,14,0.0,0.0
fixed-00000006,160.0,4.0,15,0.0,0.0
fixed-00000031,410.0,4.0,-15,0.0014907742112943915,11.64397399180919
fixed-00000031,410.0,4.0,-14,0.0014402122104078129,11.29545568156965
fixed-00000031,410.0,4.0,-13,0.0014109303052570945,10.935984635208442
fixed-00000031,410.0,4.0,-12,0.0014594187185888675,10.564442711720147
fixed-00000031,410.0,4.0,-11,0.0016843598784873639,10.179508116212858
fixed-00000031,410.0,4.0,-10,0.0019225163271804466,9.779599368767236
fixed-00000031,410.0,4.0,-9,0.0023024194289193315,9.362797745675024
fixed-00000031,410.0,4.0,-8,0.002062524361632868,8.92673712909803
fixed-00000031,410.0,4.0,-7,0.002554152969225002,8.46844277897803
fixed-00000031,410.0,4.0,-6,0.00471049899788581,7.984086702197118
fixed-00000031,410.0,4.0,-5,0.003531199741293245,7.4685999179504705
fixed-00000031,410.0,4.0,-4,0.003988479348659423,6.915023699498562
fixed-00000031,410.0,4.0,-3,0.010796261500275907,6.313346294075288
fixed-00000031,410.0,4.0,-2,0.01436461125410163,5.648216320416552
fixed-00000031,410.0,4.0,-1,0.060479058657289364,4.893829601074785
fixed-00000031,410.0,4.0,0,0.06121709081429499,4.000000000000043
fixed-00000031,410.0,4.0,1,0.1500708612862468,2.837893584805059
fixed-00000031,410.0,4.0,2,0.005503229861992946,0.3323929222386681
fixed-00000031,410.0,4.0,3,0.0,0.0
fixed-00000031,410.0,4.0,4,0.0,0.0
fixed-00000031,410.0,4.0,5,0.0,0.0
fixed-00000031,410.0,4.0,6,0.0,0.0
fixed-00000031,410.0,4.0,7,0.0,0.0
fixed-00000031,410.0,4.0,8,0.0,0.0
fixed-00000031,410.0,4.0,9,0.0,0.0
fixed-00000031,410.0,4.0,10,0.0,0.0
fixed-00000031,410.0,4.0,11,0.0,0.0
fixed-00000031,410.0,4.0,12,0.0,0.0
fixed-00000031,410.0,4.0,13,0.0,0.0
fixed-00000031,410.0,4.0,14,0.0,0.0
fixed-00000031,410.0,4.0,15,0.0,0.0
fixed-00000032,420.0,4.0,-15,0.001474047768955304,11.520697333478978
fixed-00000032,420.0,4.0,-14,0.001422742041766043,11.176900501616302
fixed-00000032,420.0,4.0,-13,0.0013691313603315853,10.822330651089075
fixed-00000032,420.0,4.0,-12,0.0014019014914711985,10.45589172636997
fixed-00000032,420.0,4.0,-11,0.0016453608156106112,10.076288755900379
fixed-00000032,420.0,4.0,-10,0.0018599851563834429,9.681973335802653
fixed-00000032,420.0,4.0,-9,0.00217944302253696,9.27106825583462
fixed-00000032,420.0,4.0,-8,0.001967776752657865,8.841260597125114
fixed-00000032,420.0,4.0,-7,0.00245913720044888,8.389645509317234
fixed-00000032,420.0,4.0,-6,0.004501480877425534,7.912489630768675
fixed-00000032,420.0,4.0,-5,0.003280963786700238,7.4048569993797315
fixed-00000032,420.0,4.0,-4,0.0037191104162201285,6.85998498024081
fixed-00000032,420.0,4.0,-3,0.010587628165020669,6.268169548556969
fixed-00000032,420.0,4.0,-2,0.013132187051247227,5.614585555098117
fixed-00000032,420.0,4.0,-1,0.05394599461653424,4.874449243247412
fixed-00000032,420.0,4.0,0,0.07025478673224322,4.000000000000043
fixed-00000032,420.0,4.0,1,0.1418762620631943,2.871028001785845
fixed-00000032,420.0,4.0,2,0.011106060897879754,0.6990406976807151
fixed-00000032,420.0,4.0,3,0.0,0.0
fixed-00000032,420.0,4.0,4,0.0,0.0
fixed-00000032,420.0,4.0,5,0.0,0.0
fixed-00000032,420.0,4.0,6,0.0,0.0
fixed-00000032,420.0,4.0,7,0.0,0.0
fixed-00000032,420.0,4.0,8,0.0,0.0
fixed-00000032,420.0,4.0,9,0.0,0.0
fixed-00000032,420.0,4.0,10,0.0,0.0
fixed-00000032,420.0,4.0,11,0.0,0.0
fixed-00000032,420.0,4.0,12,0.0,0.0
fixed-00000032,420.0,4.0,13,0.0,0.0
fixed-00000032,420.0,4.0,14,0.0,0.0
fixed-00000032,420.0,4.0,15,0.0,0.0
fixed-00000015,250.0,4.0,-15,0.0006776772866888455,14.577325397340715
fixed-00000015,250.0,4.0,-14,0.0006740217526318828,14.11868194632234
fixed-00000015,250.0,4.0,-13,0.0008643154524603109,13.644953944975029
fixed-00000015,250.0,4.0,-12,0.0010897098599886277,13.154511253697052
fixed-00000015,250.0,4.0,-11,0.0010319069029828315,12.645408662197411
fixed-00000015,250.0,4.0,-10,0.001389298565579908,12.115293466158121
fixed-00000015,250.0,4.0,-9,0.0021084567177540167,11.561274966505863
fixed-00000015,250.0,4.0,-8,0.0018293927513216854,10.979734761202295
fixed-00000015,250.0,4.0,-7,0.002323203962956144,10.366041263914951
fixed-00000015,250.0,4.0,-6,0.004060437038922944,9.714101762495858
fixed-00000015,250.0,4.0,-5,0.00440335387671711,9.01562234055568
fixed-00000015,250.0,4.0,-4,0.006050155879385877,8.258802394264194
fixed-00000015,250.0,4.0,-3,0.007211459127857338,7.425824639985038
fixed-00000015,250.0,4.0,-2,0.025898097969512295,6.487418295723927
fixed-00000015,250.0,4.0,-1,0.12116275431002412,5.388782503478367
fixed-00000015,250.0,4.0,0,0.11146122470801348,4.000000000000128
fixed-00000015,250.0,4.0,1,0.11401109045100102,1.7232677700620371
fixed-00000015,250.0,4.0,2,0.0,0.0
fixed-00000015,250.0,4.0,3,0.0,0.0
fixed-00000015,250.0,4.0,4,0.0,0.0
fixed-00000015,250.0,4.0,5,0.0,0.0
fixed-00000015,250.0,4.0,6,0.0,0.0
fixed-00000015,250.0,4.0,7,0.0,0.0
fixed-00000015,250.0,4.0,8,0.0,0.0
fixed-00000015,250.0,4.0,9,0.0,0.0
fixed-00000015,250.0,4.0,10,0.0,0.0
fixed-00000015,250.0,4.0,11,0.0,0.0
fixed-00000015,250.0,4.0,12,0.0,0.0
fixed-00000015,250.0,4.0,13,0.0,0.0
fixed-00000015,250.0,4.0,14,0.0,0.0
fixed-00000015,250.0,4.0,15,0.0,0.0
fixed-00000019,290.0,4.0,-15,0.0007963621125407276,13.611687264434664
fixed-00000019,290.0,4.0,-14,0.000799371122315498,13.18890970007432
fixed-00000019,290.0,4.0,-13,0.0009586998462915836,12.752379596207746
fixed-00000019,290.0,4.0,-12,0.0011442335632698218,12.300632504160816
fixed-00000019,290.0,4.0,-11,0.0011261563904949219,11.831925200795666
fixed-00000019,290.0,4.0,-10,0.0014672028750958071,11.344155244919335
fixed-00000019,290.0,4.0,-9,0.0021489353301399282,10.834747980635072
fixed-00000019,290.0,4.0,-8,0.001821411884816966,10.300493276388579
fixed-00000019,290.0,4.0,-7,0.0022901769311211287,9.737301631890915
fixed-00000019,290.0,4.0,-6,0.004233250838203061,9.139824882054754
fixed-00000019,290.0,4.0,-5,0.0040967789858956044,8.500836443523596
fixed-00000019,290.0,4.0,-4,0.005355738995214651,7.810153537213992
fixed-00000019,290.0,4.0,-3,0.007946293818000466,7.052604065868977
fixed-00000019,290.0,4.0,-2,0.022910891145009802,6.203739911827654
fixed-00000019,290.0,4.0,-1,0.10964027458117204,5.219193787774614
fixed-00000019,290.0,4.0,0,0.054714757851733416,4.000000000000043
fixed-00000019,290.0,4.0,1,0.14664288898408007,2.1832152248066166
fixed-00000019,290.0,4.0,2,0.0,0.0
fixed-00000019,290.0,4.0,3,0.0,0.0
fixed-00000019,290.0,4.0,4,0.0,0.0
fixed-00000019,290.0,4.0,5,0.0,0.0
fixed-00000019,290.0,4.0,6,0.0,0.0
fixed-00000019,290.0,4.0,7,0.0,0.0
fixed-00000019,290.0,4.0,8,0.0,0.0
fixed-00000019,290.0,4.0,9,0.0,0.0
fixed-00000019,290.0,4.0,10,0.0,0.0
fixed-00000019,290.0,4.0,11,0.0,0.0
fixed-00000019,290.0,4.0,12,0.0,0.0
fixed-00000019,290.0,4.0,13,0.0,0.0
fixed-00000019,290.0,4.0,14,0.0,0.0
fixed-00000019,290.0,4.0,15,0.0,0.0
fixed-00000010,200.0,4.0,-15,0.0005459215517253648,16.184309781524362
fixed-00000010,200.0,4.0,-14,0.0005402590141929176,15.666531340439832
fixed-00000010,200.0,4.0,-13,0.000740506345320313,15.13150326662813
fixed-00000010,200.0,4.0,-12,0.0010041466697421968,14.577325397340658
fixed-00000010,200.0,4.0,-11,0.0009705631042025838,14.001723117605522
fixed-00000010,200.0,4.0,-10,0.0013153521746802233,13.401935191968334
fixed-00000010,200.0,4.0,-9,0.002032857110896939,12.774554314257855
fixed-00000010,200.0,4.0,-8,0.0019973086764668692,12.115293466158093
fixed-00000010,200.0,4.0,-7,0.0025284178287546385,11.41863095571108
fixed-00000010,200.0,4.0,-6,0.003980652721341136,10.677246924869166
fixed-00000010,200.0,4.0,-5,0.005196854889695742,9.88107865604465
fixed-00000010,200.0,4.0,-4,0.007558639857626582,9.015622340555609
fixed-00000010,200.0,4.0,-3,0.007311075716610861,8.058583440755712
fixed-00000010,200.0,4.0,-2,0.029184145720880805,6.972349028947534
fixed-00000010,200.0,4.0,-1,0.13298468602652377,5.683315135192018
fixed-00000010,200.0,4.0,0,0.2616295517154873,4.000000000000043
fixed-00000010,200.0,4.0,1,0.0,0.0
fixed-00000010,200.0,4.0,2,0.0,0.0
fixed-00000010,200.0,4.0,3,0.0,0.0
fixed-00000010,200.0,4.0,4,0.0,0.0
fixed-00000010,200.0,4.0,5,0.0,0.0
fixed-00000010,200.0,4.0,6,0.0,0.0
fixed-00000010,200.0,4.0,7,0.0,0.0
fixed-00000010,200.0,4.0,8,0.0,0.0
fixed-00000010,200.0,4.0,9,0.0,0.0
fixed-00000010,200.0,4.0,10,0.0,0.0
fixed-00000010,200.0,4.0,11,0.0,0.0
fixed-00000010,200.0,4.0,12,0.0,0.0
fixed-00000010,200.0,4.0,13,0.0,0.0
fixed-00000010,200.0,4.0,14,0.0,0.0
fixed-00000010,200.0,4.0,15,0.0,0.0
fixed-00000033,430.0,4.0,-15,0.0014652176319044747,11.401930182797159
fixed-00000033,430.0,4.0,-14,0.0014085758648354244,11.062691533065163
fixed-00000033,430.0,4.0,-13,0.0013317969271900534,10.712853532213543
fixed-00000033,430.0,4.0,-12,0.0013514912920048103,10.351341443751252
fixed-00000033,430.0,4.0,-11,0.0016110861077075146,9.976886180480477
fixed-00000033,430.0,4.0,-10,0.0018000958305210968,9.587971244288596
fixed-00000033,430.0,4.0,-9,0.002063524876057054,9.182759450054348
fixed-00000033,430.0,4.0,-8,0.001882750880857921,8.758989138846587
fixed-00000033,430.0,4.0,-7,0.002364523875639539,8.313822749096218
fixed-00000033,430.0,4.0,-6,0.004289737148550509,7.843617934344664
fixed-00000033,430.0,4.0,-5,0.0030482999011863586,7.343566490730254
fixed-00000033,430.0,4.0,-4,0.0034626426120682977,6.8070937630128014
fixed-00000033,430.0,4.0,-3,0.010346821182096264,6.224789929923276
fixed-00000033,430.0,4.0,-2,0.011947253288547023,5.582330930281415
fixed-00000033,430.0,4.0,-1,0.04773581503110799,4.855898436406804
fixed-00000033,430.0,4.0,0,0.07952791389250399,4.000000000000043
fixed-00000033,430.0,4.0,1,0.13476369534705965,2.902269292269864
fixed-00000033,430.0,4.0,2,0.014596836862178076,0.9215465625908905
fixed-00000033,430.0,4.0,3,0.0,0.0
fixed-00000033,430.0,4.0,4,0.0,0.0
fixed-00000033,430.0,4.0,5,0.0,0.0
fixed-00000033,430.0,4.0,6,0.0,0.0
fixed-00000033,430.0,4.0,7,0.0,0.0
fixed-00000033,430.0,4.0,8,0.0,0.0
fixed-00000033,430.0,4.0,9,0.0,0.0
fixed-00000033,430.0,4.0,10,0.0,0.0
fixed-00000033,430.0,4.0,11,0.0,0.0
fixed-00000033,430.0,4.0,12,0.0,0.0
fixed-00000033,430.0,4.0,13,0.0,0.0
fixed-00000033,430.0,4.0,14,0.0,0.0
fixed-00000033,430.0,4.0,15,0.0,0.0
fixed-00000034,440.0,4.0,-15,0.0014648219604294756,11.287411421865912
fixed-00000034,440.0,4.0,-14,0.0013998310444494134,10.952576962541741
fixed-00000034,440.0,4.0,-13,0.0012994918422379626,10.607311101353602
fixed-00000034,440.0,4.0,-12,0.0013085606754617619,10.250559696102783
fixed-00000034,440.0,4.0,-11,0.0015840960558373592,9.88107865604465
fixed-00000034,440.0,4.0,-10,0.00174685807773196,9.49738228221355
fixed-00000034,440.0,4.0,-9,0.0019576179867966414,9.09767200731369
fixed-00000034,440.0,4.0,-8,0.0018094945305049427,8.679735599183942
fixed-00000034,440.0,4.0,-7,0.0022795440475059437,8.240800326776181
fixed-00000034,440.0,4.0,-6,0.004089623991782032,7.777311442431525
fixed-00000034,440.0,4.0,-5,0.0028354387881951784,7.284583534666609
fixed-00000034,440.0,4.0,-4,0.003231150526042537,6.756222279782023
fixed-00000034,440.0,4.0,-3,0.01011471611336023,6.183099336276953
fixed-00000034,440.0,4.0,-2,0.010844750011581653,5.551368162118536
fixed-00000034,440.0,4.0,-1,0.04194829793114835,4.838124655002829
fixed-00000034,440.0,4.0,0,0.0894333475673773,4.000000000000043
fixed-00000034,440.0,4.0,1,0.127972193503297,2.931780248048341
fixed-00000034,440.0,4.0,2,0.017483380798420545,1.0924531720081205
fixed-00000034,440.0,4.0,3,0.0,0.0
fixed-00000034,440.0,4.0,4,0.0,0.0
fixed-00000034,440.0,4.0,5,0.0,0.0
fixed-00000034,440.0,4.0,6,0.0,0.0
fixed-00000034,440.0,4.0,7,0.0,0.0
fixed-00000034,440.0,4.0,8,0.0,0.0
fixed-00000034,440.0,4.0,9,0.0,0.0
fixed-00000034,440.0,4.0,10,0.0,0.0
fixed-00000034,440.0,4.0,11,0.0,0.0
fixed-00000034,440.0,4.0,12,0.0,0.0
fixed-00000034,440.0,4.0,13,0.0,0.0
fixed-00000034,440.0,4.0,14,0.0,0.0
fixed-00000034,440.0,4.0,15,0.0,0.0
fixed-00000039,490.0,4.0,-15,0.001353216785889255,10.770736744273435
fixed-00000039,490.0,4.0,-14,0.001247473305548903,10.455891726370012
fixed-00000039,490.0,4.0,-13,0.0010474130747947159,10.131379245325505
fixed-00000039,490.0,4.0,-12,0.0010334918181177043,9.796238513755625
fixed-00000039,490.0,4.0,-11,0.0013552867726580097,9.449338641416006
fixed-00000039,490.0,4.0,-10,0.0013787144199989218,9.089333242301052
fixed-00000039,490.0,4.0,-9,0.0013647726988935429,8.714598169784495
fixed-00000039,490.0,4.0,-8,0.00139258360398799,8.323144017155428
fixed-00000039,490.0,4.0,-7,0.0017806158074732306,7.9124896307686186
fixed-00000039,490.0,4.0,-6,0.0029119530256545537,7.479473036402908
fixed-00000039,490.0,4.0,-5,0.001754384426241151,7.019957174357458
fixed-00000039,490.0,4.0,-4,0.0022077734209735036,6.528348627774008
fixed-00000039,490.0,4.0,-3,0.00837264592007229,5.996759649897882
fixed-00000039,490.0,4.0,-2,0.005963286279008203,5.413424829013778
fixed-00000039,490.0,4.0,-1,0.017615032971168374,4.7593550215627545
fixed-00000039,490.0,4.0,0,0.14111368798822121,4.000000000000128
fixed-00000039,490.0,4.0,1,0.09038425331159498,3.057905474932099
fixed-00000039,490.0,4.0,2,0.029027927044705096,1.6443284594506906
fixed-00000039,490.0,4.0,3,0.0,0.0
fixed-00000039,490.0,4.0,4,0.0,0.0
fixed-00000039,490.0,4.0,5,0.0,0.0
fixed-00000039,490.0,4.0,6,0.0,0.0
fixed-00000039,490.0,4.0,7,0.0,0.0
fixed-00000039,490.0,4.0,8,0.0,0.0
fixed-00000039,490.0,4.0,9,0.0,0.0
fixed-00000039,490.0,4.0,10,0.0,0.0
fixed-00000039,490.0,4.0,11,0.0,0.0
fixed-00000039,490.0,4.0,12,0.0,0.0
fixed-00000039,490.0,4.0,13,0.0,0.0
fixed-00000039,490.0,4.0,14,0.0,0.0
fixed-00000039,490.0,4.0,15,0.0,0.0
fixed-00000036,460.0,4.0,-15,0.0014407440995640932,11.070175408225822
fixed-00000036,460.0,4.0,-14,0.00135924248257798,10.743720994389975
fixed-00000036,460.0,4.0,-13,0.001214564993880223,10.407155124901223
fixed-00000036,460.0,4.0,-12,0.0012081448156102104,10.059462823221452
fixed-00000036,460.0,4.0,-11,0.0015093847598655749,9.699447513130764
fixed-00000036,460.0,4.0,-10,0.0016173174926109625,9.325682005200974
fixed-00000036,460.0,4.0,-9,0.0017281393989051082,8.93644104020727
fixed-00000036,460.0,4.0,-8,0.0016497663499781213,8.529606124486918
fixed-00000036,460.0,4.0,-7,0.002091789422067881,8.102527331430608
fixed-00000036,460.0,4.0,-6,0.0036444798631311477,7.651815588106331
fixed-00000036,460.0,4.0,-5,0.00240068942344641,7.1730172404364225
fixed-00000036,460.0,4.0,-4,0.0027902087717925125,6.660077368214232
fixed-00000036,460.0,4.0,-3,0.009523108320017418,6.104395321148445
fixed-00000036,460.0,4.0,-2,0.008743716868500123,5.493014580257693
fixed-00000036,460.0,4.0,-1,0.031133825046189608,4.804719468232179
fixed-00000036,460.0,4.0,0,0.11000186199798864,4.000000000000043
fixed-00000036,460.0,4.0,1,0.11354600891069296,2.986171373421186
fixed-00000036,460.0,4.0,2,0.022467200589619058,1.3553543387345144
fixed-00000036,460.0,4.0,3,0.0,0.0
fixed-00000036,460.0,4.0,4,0.0,0.0
fixed-00000036,460.0,4.0,5,0.0,0.0
fixed-00000036,460.0,4.0,6,0.0,0.0
fixed-00000036,460.0,4.0,7,0.0,0.0
fixed-00000036,460.0,4.0,8,0.0,0.0
fixed-00000036,460.0,4.0,9,0.0,0.0
fixed-00000036,460.0,4.0,10,0.0,0.0
fixed-00000036,460.0,4.0,11,0.0,0.0
fixed-00000036,460.0,4.0,12,0.0,0.0
fixed-00000036,460.0,4.0,13,0.0,0.0
fixed-00000036,460.0,4.0,14,0.0,0.0
fixed-00000036,460.0,4.0,15,0.0,0.0
fixed-00000037,470.0,4.0,-15,0.0014289651239613327,10.967030869800126
fixed-00000037,470.0,4.0,-14,0.001336495925733185,10.644567549905517
fixed-00000037,470.0,4.0,-13,0.001170728956370221,10.312145317676624
fixed-00000037,470.0,4.0,-12,0.0011595160427340895,9.968767836736134
fixed-00000037,470.0,4.0,-11,0.0014710695430988044,9.613261133217293
fixed-00000037,470.0,4.0,-10,0.0015506262871171394,9.244225833195756
fixed-00000037,470.0,4.0,-9,0.0016163293889086634,8.85997150158471
fixed-00000037,470.0,4.0,-8,0.0015730148661088365,8.458424131399937
fixed-00000037,470.0,4.0,-7,0.0019973564673664446,8.036992005791461
fixed-00000037,470.0,4.0,-6,0.003418783602682836,7.592364458324127
fixed-00000037,470.0,4.0,-5,0.0021910248726563354,7.12019728699272
fixed-00000037,470.0,4.0,-4,0.0025876091373047,6.614595409808928
fixed-00000037,470.0,4.0,-3,0.009191007588748027,6.067205706207318
fixed-00000037,470.0,4.0,-2,0.007774398378188175,5.465486736837221
fixed-00000037,470.0,4.0,-1,0.026272777577240954,4.789003125134016
fixed-00000037,470.0,4.0,0,0.12069648878744631,4.000000000000043
fixed-00000037,470.0,4.0,1,0.10610069825177194,3.011293809692063
fixed-00000037,470.0,4.0,2,0.024752749725224267,1.462265398478209
fixed-00000037,470.0,4.0,3,0.0,0.0
fixed-00000037,470.0,4.0,4,0.0,0.0
fixed-00000037,470.0,4.0,5,0.0,0.0
fixed-00000037,470.0,4.0,6,0.0,0.0
fixed-00000037,470.0,4.0,7,0.0,0.0
fixed-00000037,470.0,4.0,8,0.0,0.0
fixed-00000037,470.0,4.0,9,0.0,0.0
fixed-00000037,470.0,4.0,10,0.0,0.0
fixed-00000037,470.0,4.0,11,0.0,0.0
fixed-00000037,470.0,4.0,12,0.0,0.0
fixed-00000037,470.0,4.0,13,0.0,0.0
fixed-00000037,470.0,4.0,14,0.0,0.0
fixed-00000037,470.0,4.0,15,0.0,0.0
fixed-00000038,480.0,4.0,-15,0.0014091068752094395,10.867276770488644
fixed-00000038,480.0,4.0,-14,0.0013072549402860763,10.548681150469449
fixed-00000038,480.0,4.0,-13,0.001121168419943592,10.220274539944285
fixed-00000038,480.0,4.0,-12,0.001107800350331764,9.881078656044693
fixed-00000038,480.0,4.0,-11,0.001428361117251918,9.529941408533489
fixed-00000038,480.0,4.0,-10,0.001479654733511275,9.165490343367907
fixed-00000038,480.0,4.0,-9,0.0015033540409131341,8.786068711064956
fixed-00000038,480.0,4.0,-8,0.0014967119133740962,8.389645509317276
fixed-00000038,480.0,4.0,-7,0.0019047583906530168,7.973685246153153
fixed-00000038,480.0,4.0,-6,0.0031905578699327817,7.534952908764538
fixed-00000038,480.0,4.0,-5,0.0019874650469813206,7.069209758944453
fixed-00000038,480.0,4.0,-4,0.0024047155095890866,6.570714442852491
fixed-00000038,480.0,4.0,-3,0.0088480615546167,6.031351292155335
fixed-00000038,480.0,4.0,-2,0.0068759137939607105,5.438975549640787
fixed-00000038,480.0,4.0,-1,0.021832712007435598,4.773893191801832
fixed-00000038,480.0,4.0,0,0.13154365119910247,4.000000000000128
fixed-00000038,480.0,4.0,1,0.09865361371313093,3.035174537183508
fixed-00000038,480.0,4.0,2,0.026990805736324345,1.5578535504268984
