case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
fixed-00000041,2100.0,1.0,6,0.0,0.0
fixed-00000041,2100.0,1.0,7,0.0,0.0
fixed-00000041,2100.0,1.0,8,0.0,0.0
fixed-00000041,2100.0,1.0,9,0.0,0.0
fixed-00000041,2100.0,1.0,10,0.0,0.0
fixed-00000041,2100.0,1.0,11,0.0,0.0
fixed-00000041,2100.0,1.0,12,0.0,0.0
fixed-00000041,2100.0,1.0,13,0.0,0.0
fixed-00000041,2100.0,1.0,14,0.0,0.0
fixed-00000041,2100.0,1.0,15,0.0,0.0
fixed-00000041,2100.0,1.0,16,0.0,0.0
fixed-00000041,2100.0,1.0,17,0.0,0.0
fixed-00000041,2100.0,1.0,18,0.0,0.0
fixed-00000041,2100.0,1.0,19,0.0,0.0
fixed-00000041,2100.0,1.0,20,0.0,0.0
fixed-00000042,2150.0,1.0,-20,1.942114601974615e-06,5.59583798986354
fixed-00000042,2150.0,1.0,-19,9.798145361790947e-07,5.458628371528434
fixed-00000042,2150.0,1.0,-18,8.820292394151722e-08,5.317890695687026
fixed-00000042,2150.0,1.0,-17,1.4123537976775374e-06,5.173337031902179
fixed-00000042,2150.0,1.0,-16,8.91783344934596e-07,5.024638042683122
fixed-00000042,2150.0,1.0,-15,5.455937980192523e-07,4.871414134793213
fixed-00000042,2150.0,1.0,-14,2.388609665869748e-06,4.713224019937556
fixed-00000042,2150.0,1.0,-13,2.0292338829510347e-07,4.549549692744549
fixed-00000042,2150.0,1.0,-12,3.781600463888573e-06,4.379776351024617
fixed-00000042,2150.0,1.0,-11,1.0435593000487078e-05,4.203165006905408
fixed-00000042,2150.0,1.0,-10,3.213169709261298e-06,4.018814247514484
fixed-00000042,2150.0,1.0,-9,1.3335917690796838e-05,3.825605377674407
fixed-00000042,2150.0,1.0,-8,4.874198430992847e-05,3.6221211606904404
fixed-00000042,2150.0,1.0,-7,3.0499687995933746e-05,3.4065207361132224
fixed-00000042,2150.0,1.0,-6,9.707589896767955e-06,3.1763378209342505
fixed-00000042,2150.0,1.0,-5,0.00012836412109626892,2.928135407144495
fixed-00000042,2150.0,1.0,-4,0.00014335983093115428,2.656868181463466
fixed-00000042,2150.0,1.0,-3,0.00015245185626040726,2.354577805992875
fixed-00000042,2150.0,1.0,-2,0.0014870412414086185,2.0072970067893436
fixed-00000042,2150.0,1.0,-1,0.004315658255464366,1.585737178457066
fixed-00000042,2150.0,1.0,0,0.029408059363954596,0.999999999999531
fixed-00000042,2150.0,1.0,1,0.0,0.0
fixed-00000042,2150.0,1.0,2,0.0,0.0
fixed-00000042,2150.0,1.0,3,0.0,0.0
fixed-00000042,2150.0,1.0,4,0.0,0.0
fixed-00000042,2150.0,1.0,5,0.0,0.0
fixed-00000042,2150.0,1.0,6,0.0,0.0
fixed-00000042,2150.0,1.0,7,0.0,0.0
fixed-00000042,2150.0,1.0,8,0.0,0.0
fixed-00000042,2150.0,1.0,9,0.0,0.0
fixed-00000042,2150.0,1.0,10,0.0,0.0
fixed-00000042,2150.0,1.0,11,0.0,0.0
fixed-00000042,2150.0,1.0,12,0.0,0.0
fixed-00000042,2150.0,1.0,13,0.0,0.0
fixed-00000042,2150.0,1.0,14,0.0,0.0
fixed-00000042,2150.0,1.0,15,0.0,0.0
fixed-00000042,2150.0,1.0,16,0.0,0.0
fixed-00000042,2150.0,1.0,17,0.0,0.0
fixed-00000042,2150.0,1.0,18,0.0,0.0
fixed-00000042,2150.0,1.0,19,0.0,0.0
fixed-00000042,2150.0,1.0,20,0.0,0.0
